strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDKRW CALL-upout  40Δ  10W  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,33578476.5394529,1964000.0,41396822.53998014,7818346.0005272385,-4048014.881937857,27.39307535641548,123.28380202520835,0.4131783866342151,-0.5409018487391026,-8.097165508458392,2.649415368406649,-4.898144413044079,-3.1903172171457514,10,60.0,-2231615.895938342,0.21990173238374022,1.4919738346747498,18.09683474986119,100.0,15.071283095723015,,,,
USDKRW CALL-upout  40Δ  3M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,38311244.19790951,1964000.0,46577503.25893587,8266259.061026363,-4330735.818104068,27.189409368635438,121.57658732857706,0.3733908135831707,-1.2479415750422307,-15.366022070126945,4.772988497268,-3.8246890661579895,-6.020930072310231,10,70.0,-2310867.3056445904,0.21738951046650432,1.436266562224894,19.48105137203745,100.0,14.460285132382891,,,,
USDKRW CALL-upout  35Δ  1M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,15810152.743570328,1964000.0,13035269.033477154,-2774883.7100931737,-3700237.5496552647,16.700610997963338,82.44872294974088,-0.43519184712179043,-2.0655824475647973,-7.229140561054673,2.8481122751229804,-1.3788422139628174,-4.913694722687778,10,40.0,-1091004.641342831,-0.08540955243658747,0.6832609789776571,23.124613128875737,100.0,13.441955193482688,,,,
USDKRW CALL-upout  35Δ  6W  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,18219219.288332175,1964000.0,17113893.596367627,-1105325.691964551,-3110511.1858052406,21.181262729124235,93.93318849467707,-0.13491136284498526,-1.0702383827749096,-4.791202641191059,1.8800162506722626,-1.756633177178494,-2.950254633447172,10,40.0,-1220403.5796310245,-0.040458927143577454,0.8795053004589111,20.152719114101934,100.0,12.321792260692463,,,,
USDKRW CALL-upout  35Δ  2M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,21660763.76045116,1964000.0,20985196.18375945,-675567.5766917092,-3742448.957523856,20.977596741344197,96.88114609363323,-0.062079536997983895,-1.3579831627531274,-10.790158010740594,3.276888115538859,-2.4130550403109647,-4.634871278291986,10,40.0,-1453023.3430169004,-0.020565516374612267,0.946368183586269,18.87729758797764,100.0,16.4969450101833,,,,
USDKRW CALL-upout  35Δ  10W  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,23163305.849582657,1964000.0,28156344.17722671,4993038.327644056,-2847006.190400491,22.70875763747454,121.5558105568684,0.36096215996756775,-0.5980565129848561,-8.077122836160518,2.605982070341574,-4.357417758625032,-3.20403858332643,10,60.0,-1535169.6423124757,0.19967898174589838,1.4227608899306847,12.936773060005885,100.0,15.071283095723015,,,,
USDKRW CALL-upout  35Δ  3M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,26339901.342928603,1964000.0,31455241.593026765,5115340.250098165,-3063181.51861538,22.912423625254583,119.42049889822941,0.3153305846900236,-1.337976238213193,-15.308716880663873,4.71351830650617,-3.522871462052915,-6.051494544719363,10,60.0,-1584727.3981653438,0.19019235587373426,1.3571220095679044,14.759783005542118,100.0,14.460285132382891,,,,
USDKRW CALL-upout  30Δ  1M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,10225946.560918381,1964000.0,7607299.800657249,-2618646.760261131,-2634246.9511130718,12.423625254582484,74.39213333786527,-0.6235241931702922,-2.270579079421427,-7.220385786308496,2.8075373311052925,-1.236485157707297,-5.07811641052672,10,30.0,-869837.0574308607,-0.11321701418325808,0.5853229314362294,18.26291004942219,100.0,13.441955193482688,,,,
USDKRW CALL-upout  30Δ  6W  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,11664716.223805051,1964000.0,9332266.702451196,-2332449.5213538576,-3219770.710064011,14.969450101832994,80.00423262253172,-0.4576104805525586,-1.3802226951448682,-4.765455108019842,1.7534655819623572,-1.2704222210882523,-3.1336882771072254,10,30.0,-776049.6556209407,-0.08247895944071475,0.6584965798482512,21.454115516471155,100.0,12.321792260692463,,,,
USDKRW CALL-upout  30Δ  2M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,13720638.119364612,1964000.0,11859376.625404503,-1861261.4939601112,-2810295.51395462,14.663951120162933,86.43458505524448,-0.2715845663720189,-1.6314163400437482,-11.082079372153345,3.328121851867426,-2.0400199324828256,-4.959538191911174,10,30.0,-918577.7627234659,-0.07545397244901031,0.7880520151866822,15.73805620998946,100.0,16.4969450101833,,,,
USDKRW CALL-upout  30Δ  10W  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,14618404.276883565,1964000.0,17389228.22742012,2770823.9505365575,-1748397.2147138468,17.718940936863543,118.95435300635468,0.30461857739641957,-0.6449868131861713,-8.037385738551244,2.548944159081513,-3.951932205388789,-3.193930972267684,10,60.0,-963448.017002423,0.18043662366804342,1.3373243238813566,8.514749037587029,100.0,15.071283095723015,,,,
USDKRW CALL-upout  30Δ  3M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,16516724.036205554,1964000.0,18780169.526763245,2263445.4905576883,-2192906.9111834303,18.839103869653766,113.70396142477223,0.21898507483982493,-1.4461563599837617,-15.192021331399175,4.636350232419858,-3.2059812899290625,-6.08250659240362,10,60.0,-1004850.5905037522,0.11755500071114675,1.234223749133566,10.565261966424313,100.0,14.460285132382891,,,,
USDKRW CALL-upout  25Δ  1M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,5922152.990887625,1964000.0,3605014.2744904617,-2317138.7163971625,-2309401.7684409223,8.146639511201629,60.873372910788895,-1.0247271881916287,-2.5902346953763535,-7.194403692772204,2.638966578544528,-1.0188136940853902,-5.229201273920882,10,20.0,-576295.9630503432,-0.11427304614667902,0.42156310990408125,14.0894360997398,100.0,13.441955193482688,,,,
USDKRW CALL-upout  25Δ  6W  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,6612152.921479223,1964000.0,4050987.348439859,-2561165.573039364,-3140078.3007412595,8.45213849287169,61.26578432994864,-0.9333839126435398,-1.9344686962351088,-4.708655436523753,1.7233619055893072,-0.8908709192055366,-3.6578306018244158,10,20.0,-705708.3137887355,-0.09286520947374272,0.4370673155914284,18.976620633814495,100.0,12.321792260692463,,,,
USDKRW CALL-upout  25Δ  2M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,7598429.189458227,1964000.0,5438855.383589597,-2159573.8058686284,-2567094.9393241806,8.655804480651732,71.57868090861805,-0.6016316679605606,-2.056438607822538,-11.03849872093264,3.3624865943689883,-1.6351018608473609,-5.418925202191526,10,30.0,-522205.3802803169,-0.0958413289704476,0.6059788642798493,13.435094806146477,100.0,16.4969450101833,,,,
USDKRW CALL-upout  25Δ  10W  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,8029212.767388402,1964000.0,8603336.012533784,574123.2451453842,-1195636.0068717103,13.238289205702646,107.15043008297467,0.1193602241882981,-0.783377753911513,-7.9441358303733605,2.4506481874655073,-3.1283096503941854,-3.2340259413770203,10,40.0,-522329.0273270234,0.054671628516716295,1.1137777672518083,5.6706697677073565,100.0,15.071283095723015,,,,
USDKRW CALL-upout  25Δ  3M  H@15Δ  [Spot > 50DMA  ∧  RV < p75],single,982,10000000.0,8940292.914602669,1964000.0,8440447.37370406,-499845.5408986063,-1591657.3236596824,12.118126272912424,94.40906975114675,-0.09979193981503555,-1.7512686660857693,-14.90943877042031,4.442117447047701,-2.536513975880241,-6.19338611313347,10,30.0,-625595.401760597,-0.035766588236466286,0.9117869643667603,8.464035573737254,100.0,14.460285132382891,,,,
USDKRW CALL-upout  ATM  1M  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,37494556.359359294,1922000.0,35063456.0074638,-2431100.3518954874,-6177183.264066935,29.76066597294485,93.51612450459454,-0.18808889801705556,-0.585108092982036,-3.023250998696804,1.3846750546952658,-2.366528631723742,-1.9697831476773018,10,50.0,-2392159.3832604573,-0.04353369755533857,0.8322964208120958,27.372449473270315,100.0,15.088449531737774,,,,
USDKRW CALL-upout  ATM  6W  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,43601535.861631215,1922000.0,48614247.80709801,5012711.945466798,-5410164.939452222,35.37981269510926,111.49664076369822,0.2703317063046614,-0.0020551713603414123,-2.6358410351452783,1.210419836293874,-588.9629739160996,-1.2124750076542155,10,50.0,-3119646.669852045,0.10264398877874424,1.2974040321532352,20.80951793239713,100.0,12.382934443288242,,,,
USDKRW CALL-upout  ATM  2M  H@15Δ  [Golden cross  ∧  RV < p75],single,959,10000000.0,52235138.964167014,1918000.0,55020275.41601775,2785136.451850728,-7879182.401419572,32.11678832116788,105.3319212068361,0.11669465111630788,-0.26977373578417796,-2.8526433013220394,1.3092709032919256,-4.853218566611529,-1.5790446390761037,10,40.0,-3957675.775320269,0.03923084524236528,1.1164103108924268,34.03341680776182,100.0,14.077163712200209,,,,
USDKRW CALL-upout  ATM  10W  H@15Δ  [Golden cross  ∧  RV < p75],single,958,10000000.0,55934269.396906614,1916000.0,69517678.63207671,13583409.235170111,-6698023.725959061,37.682672233820455,124.28459222160025,0.4702031693718139,-0.009877164379467817,-2.348064586769255,1.4787862624185446,-149.717692811975,-1.4886634267980123,10,60.0,-3665851.5792205045,0.22658826164277865,1.571579065571033,28.17299230127947,100.0,12.421711899791232,,,,
USDKRW CALL-upout  ATM  3M  H@15Δ  [Golden cross  ∧  RV < p75],single,955,10000000.0,63644873.90666981,1910000.0,77038315.29785946,13393441.391189657,-6448935.583069576,38.7434554973822,121.04402219545611,0.4378276149871044,0.01650834903747948,-1.845920209334676,1.2217939815607493,74.01067052719007,-1.2052856325232697,10,60.0,-3255636.549226422,0.2322620136275385,1.5265884743235445,24.339146285395252,100.0,12.879581151832461,,,,
USDKRW CALL-upout  45Δ  1M  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,28915519.31372721,1922000.0,25647093.51734385,-3268425.7963833595,-5691623.554098174,25.078043704474506,88.69663808931931,-0.30969802048650763,-0.7372517446062854,-3.1149851588723774,1.4097503524630426,-1.912169571352987,-2.147002097069328,10,50.0,-2163999.7711224034,-0.06352075000272082,0.7397567344499287,29.50937427301461,100.0,15.088449531737774,,,,
USDKRW CALL-upout  45Δ  6W  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,33622722.506633796,1922000.0,35769785.135460615,2147062.628826826,-4709908.7875057,30.697190426638915,106.3857488887261,0.14652343264272602,-0.1314481668261408,-2.6337649981937177,1.156988795932653,-8.801863303753318,-1.288436962758794,10,40.0,-2408644.0463496987,0.05050140881765064,1.1523634953881623,20.059763474866656,100.0,12.382934443288242,,,,
USDKRW CALL-upout  45Δ  2M  H@15Δ  [Golden cross  ∧  RV < p75],single,959,10000000.0,40335701.718010575,1918000.0,41324782.825971246,989081.1079606796,-6900663.060835037,29.1970802919708,102.45212322045467,0.05171837006075717,-0.3549159979211569,-2.904879398323686,1.3003205128812108,-3.663741619136795,-1.6552365108023677,10,30.0,-3146114.8099725205,0.015907554739944266,1.051062315082395,31.39130946630506,100.0,14.077163712200209,,,,
USDKRW CALL-upout  45Δ  10W  H@15Δ  [Golden cross  ∧  RV < p75],single,958,10000000.0,43236887.42385176,1916000.0,53105403.85560479,9868516.431753028,-5746304.840445974,32.5678496868476,122.8242989256184,0.41680366466832647,-0.1543926442993019,-2.4787443929931547,1.5317922995236242,-9.921407243690496,-1.6861849438229262,10,50.0,-3025059.9592841277,0.19188388863165187,1.5086404455222289,25.16570360998074,100.0,12.421711899791232,,,,
USDKRW CALL-upout  45Δ  3M  H@15Δ  [Golden cross  ∧  RV < p75],single,955,10000000.0,49338757.81867827,1910000.0,57598075.457232535,8259317.638554259,-5915449.033280474,33.82198952879581,116.74001941619112,0.3351294081374361,-0.21326496372495596,-1.8678024755582643,1.2739181565246043,-5.97340573094582,-1.4871831202495602,10,40.0,-2983452.3849819056,0.15614586789583348,1.3874685678692056,23.737326879571814,100.0,12.879581151832461,,,,
USDKRW CALL-upout  40Δ  1M  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,21347331.06133999,1922000.0,17674050.78629647,-3673280.2750435253,-4944700.376726365,20.187304890738815,82.79278911031723,-0.4482385220474113,-0.9338171780899531,-3.323008297140843,1.468205611715686,-1.5722623722973066,-2.402022789805639,10,40.0,-1953514.7601708416,-0.08217264031900595,0.6488498946889176,29.40333928456778,100.0,15.088449531737774,,,,
USDKRW CALL-upout  40Δ  6W  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,24737169.224719264,1922000.0,24571464.686263576,-165704.53845568374,-3887316.5653804657,25.59833506763788,99.33013944744292,-0.015299750899624988,-0.2992170149585994,-2.6329518682760997,1.0838742168761126,-3.6223682567853994,-1.3830912318347122,10,40.0,-1774587.9093840967,-0.0047223239021031175,0.9853686524364283,18.78065949439293,100.0,12.382934443288242,,,,
USDKRW CALL-upout  40Δ  2M  H@15Δ  [Golden cross  ∧  RV < p75],single,959,10000000.0,29571273.442844268,1918000.0,28882279.849665176,-688993.5931790886,-5834451.018962637,24.713242961418143,97.67005775212628,-0.04805892845705267,-0.48709965256587584,-2.9380562899392424,1.2876718156267122,-2.6435490332290192,-1.7747714681925881,10,30.0,-2402231.320397897,-0.013106222229290051,0.9542358448238935,28.121446371017434,100.0,14.077163712200209,,,,
USDKRW CALL-upout  40Δ  10W  H@15Δ  [Golden cross  ∧  RV < p75],single,958,10000000.0,31660645.37367911,1916000.0,37792179.76602281,6131534.3923437,-4570929.237914139,27.55741127348643,119.36642263597417,0.3354199262350349,-0.33156951516651295,-2.5080927224541107,1.6145505757083654,-4.869418031080283,-1.9461200908748784,10,50.0,-2313838.6642581197,0.14987871968843072,1.3956564677733463,22.140801187532333,100.0,12.421711899791232,,,,
USDKRW CALL-upout  40Δ  3M  H@15Δ  [Golden cross  ∧  RV < p75],single,955,10000000.0,36055068.40695317,1910000.0,39493890.824256174,3438822.417302997,-5413114.790838411,27.43455497382199,109.5376948907406,0.1861096553190239,-0.44916117964519786,-2.2969280473197826,1.3469981144796688,-2.998919264446878,-1.7961592941248665,10,40.0,-2652924.3175058537,0.07104549697013442,1.195842265709057,23.205335025359023,100.0,12.879581151832461,,,,
USDKRW CALL-upout  35Δ  1M  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,14942984.443955861,1922000.0,11422503.446297199,-3520480.9976586606,-4088076.7438849267,15.608740894901144,76.44057643998535,-0.5931401158064771,-1.1542625849283117,-3.456570648334081,1.563479566518923,-1.3545267662089442,-2.7177421514472346,10,30.0,-1705595.6889994047,-0.09525682898129152,0.5650024553524461,27.112810888257744,100.0,15.088449531737774,,,,
USDKRW CALL-upout  35Δ  6W  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,17217006.404445063,1922000.0,15408928.31485308,-1808078.0895919856,-3332929.3997933604,20.499479708636837,89.49830157973815,-0.24479708506287562,-0.5150211209198629,-2.6315391375170103,1.0090274218727497,-1.9591961977608956,-1.5240485427926127,10,40.0,-1237863.8565129123,-0.0600983220471877,0.7917667145560331,18.5525693487411,100.0,12.382934443288242,,,,
USDKRW CALL-upout  35Δ  2M  H@15Δ  [Golden cross  ∧  RV < p75],single,959,10000000.0,20459333.07847163,1918000.0,18255970.47086266,-2203362.6076089693,-4552655.014057415,20.5422314911366,89.23052574999397,-0.2220001806363004,-0.7190204140248901,-2.9894193869148897,1.2808904176605818,-1.781438179884892,-1.999910831685472,10,30.0,-1729308.6506938331,-0.05371351521232686,0.8072575898598505,23.765577139499808,100.0,14.077163712200209,,,,
USDKRW CALL-upout  35Δ  10W  H@15Δ  [Golden cross  ∧  RV < p75],single,958,10000000.0,21860852.42037309,1916000.0,25282901.67224213,3422049.251869046,-3315720.434889527,22.65135699373695,115.65377774875734,0.25970158901193374,-0.4052722017123493,-2.5756904483371756,1.613196580526929,-3.9805261098858447,-2.018468782239278,10,50.0,-1669479.1655135257,0.11531442930384492,1.2925792395860831,18.58943654207096,100.0,12.421711899791232,,,,
USDKRW CALL-upout  35Δ  3M  H@15Δ  [Golden cross  ∧  RV < p75],single,955,10000000.0,24808407.345747314,1910000.0,25065544.640504047,257137.29475672916,-4386325.5261728205,21.047120418848166,101.0364925534037,0.019944127654031064,-0.6965451208740642,-2.612074445684919,1.4660080972166247,-2.104685042337236,-2.162553218090689,10,30.0,-2145707.986208672,0.006555989593649506,1.0192578953806761,20.959760593133918,100.0,12.879581151832461,,,,
USDKRW CALL-upout  30Δ  1M  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,9691285.860352287,1922000.0,6655279.295826299,-3036006.5645259866,-3026884.581924288,11.342351716961499,68.67282001301295,-0.7792192418077453,-1.3352315520775522,-3.580065199924145,1.6073920823697245,-1.2038302119723763,-2.9426236344472767,10,30.0,-1290564.549830133,-0.11094813358455789,0.4828142526907952,21.95680100756833,100.0,15.088449531737774,,,,
USDKRW CALL-upout  30Δ  6W  H@15Δ  [Golden cross  ∧  RV < p75],single,961,10000000.0,11049330.22471996,1922000.0,8285658.376466198,-2763671.848253761,-3062375.8241249337,14.880332986472425,74.98787897504616,-0.6341910389801781,-0.8345171866293464,-2.6287772686343684,0.8961402302803874,-1.0738427496022454,-1.7306574169097337,10,20.0,-806706.353901358,-0.09997680749876547,0.5606728742899554,19.531912062771585,100.0,12.382934443288242,,,,
USDKRW CALL-upout  30Δ  2M  H@15Δ  [Golden cross  ∧  RV < p75],single,959,10000000.0,12984569.369846165,1918000.0,9710635.09883229,-3273934.2710138736,-3364731.07553325,14.285714285714285,74.78596187705021,-0.5442256552283354,-1.0748153943862038,-2.990927054303995,1.2796550254030066,-1.1905812217490435,-2.3544704197892106,10,30.0,-1290735.4069506214,-0.10798960166208986,0.5907922643665836,21.377337035695096,100.0,14.077163712200209,,,,
USDKRW CALL-upout  30Δ  10W  H@15Δ  [Golden cross  ∧  RV < p75],single,958,10000000.0,13821148.701528711,1916000.0,15064079.751509557,1242931.0499808474,-2470740.581479222,17.954070981210858,108.99296488897028,0.14786807946576305,-0.5015849576909193,-2.6188721931788628,1.5881936869980287,-3.166350311439536,-2.089778644688948,10,40.0,-1070863.541233067,0.05620761955441785,1.1583924466880842,14.34480427088825,100.0,12.421711899791232,,,,
