strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDKRW CALL-upout  35Δ  10W  H@20Δ,single,769,10000000.0,4337718.117817485,1538000.0,4493551.469153384,155833.35133589967,-1141582.9834445573,8.84265279583875,103.59251908730083,0.07896507628832122,-2.212943664706202,-9.774983754140822,4.368397317287229,-1.9740210231999702,-6.581340981993431,4,75.0,-433158.8101521919,0.043280340581828655,1.0632194901340941,4.857541473817131,100.0,44.993498049414825,,,,
USDKRW CALL-upout  35Δ  3M  H@20Δ,single,759,10000000.0,4697902.085164489,1518000.0,5355274.761074716,657372.6759102272,-1505459.9250130136,7.7733860342556,113.99289861715394,0.2201437617879469,-0.6879273979622996,-3.790547007352498,1.7952806916522395,-2.609695001202185,-2.483208089614539,4,75.0,-330591.58347797045,0.1406434850137055,1.209382649004027,6.0437334168850425,100.0,44.532279314888015,,,,
USDKRW CALL-upout  30Δ  2M  H@20Δ,single,775,10000000.0,2441430.555433492,1550000.0,1065829.5326312804,-1375601.0228022113,-1381218.707986451,4.129032258064516,43.65594303959366,-2.403627345405676,-3.2673044895566985,-6.068896213872014,1.8816901328722107,-0.5759151431666887,-5.148994622428909,4,0.0,-530543.3185315521,-0.3127811325839826,0.2376908444094631,7.359457518564402,100.0,43.87096774193549,,,,
USDKRW CALL-upout  30Δ  1M  H@20Δ,single,796,10000000.0,2249892.7046432197,1592000.0,590137.910268945,-1659754.7943742743,-1650287.809292939,2.512562814070352,26.229602373973083,-4.312921347633533,-5.358656180339738,-8.113306944426588,2.12506196670284,-0.39656620898714046,-7.483718147042578,4,0.0,-515332.5926349621,-0.30869351324659156,0.0926815474742095,9.006892939272305,100.0,40.32663316582914,,,,
USDKRW CALL-upout  30Δ  6W  H@20Δ,single,788,10000000.0,2333641.0300435536,1576000.0,1140199.4091222817,-1193441.620921272,-1304002.7699378214,4.695431472081219,48.85924589271561,-2.365774857179812,-3.984543535579176,-9.685585626395488,3.342759245327868,-0.8389315402076486,-7.3273027809070435,4,0.0,-380016.6402103538,-0.2832897642854816,0.23354481666868399,6.94707043166095,100.0,42.00507614213198,,,,
USDKRW CALL-upout  30Δ  10W  H@20Δ,single,769,10000000.0,2488476.686698257,1538000.0,1351617.7148325,-1136858.9718657567,-1451879.9687157876,3.7711313394018204,54.31506439491077,-1.3746197425370328,-3.84224201310452,-9.458216488619959,3.50832430144667,-0.9130930038974704,-7.350566314551189,4,0.0,-491557.3804298865,-0.24826392979684933,0.3597745004718091,7.9293732823210386,100.0,44.993498049414825,,,,
USDKRW CALL-upout  30Δ  3M  H@20Δ,single,759,10000000.0,2596414.9758961936,1518000.0,1946984.988438913,-649429.9874572806,-913355.8631236063,4.61133069828722,74.98743484819408,-0.5486375235180799,-2.385124578316988,-8.324179967424117,3.438929945222053,-1.4418240357275847,-5.824054523539041,4,0.0,-263157.7322109058,-0.2290179312840657,0.6613475495668811,4.476707819751677,100.0,44.532279314888015,,,,
USDCNH CALL-upout  ATM  2M  H@20Δ,single,831,10000000.0,10488635.578034777,1662000.0,12169673.384220604,1681037.8061858255,-1892614.3402977274,21.660649819494584,116.02723055519482,0.42320141104733444,-2.0753735095244368,-9.762413175808163,4.510472415325266,-2.1733304364855375,-6.5858459248497025,4,50.0,-753475.7219594216,0.27894967786100117,1.3820612426044387,8.047085711541843,100.0,38.387484957882066,,,,
USDCNH CALL-upout  ATM  1M  H@20Δ,single,852,10000000.0,8205790.678049873,1704000.0,8176639.238289766,-29151.439760105335,-1759164.3232951236,19.600938967136152,99.64474551077588,-0.009855703928933382,-2.313328949088869,-8.287221558946232,3.7158033582143872,-1.6062580981740182,-6.029132307303256,4,50.0,-1128220.359610223,-0.005086240169387043,0.9924476682796537,7.310028636495137,100.0,36.032863849765256,,,,
USDCNH CALL-upout  ATM  6W  H@20Δ,single,844,10000000.0,9180154.986966219,1688000.0,10947099.610526118,1766944.6235599022,-1454996.0608534878,22.156398104265403,119.24743782723243,0.464178790483345,-1.9386934222630514,-9.26776666752541,4.350806519950081,-2.2441952244679055,-6.289499942213132,4,50.0,-673796.1288367735,0.3758974145255639,1.4259454435368217,6.018860842210027,100.0,37.08530805687204,,,,
USDCNH CALL-upout  ATM  10W  H@20Δ,single,824,10000000.0,11055877.933207784,1648000.0,13631562.84982161,2575684.9166138256,-2142942.947709734,22.0873786407767,123.29697317729438,0.506310994855418,-1.9921879824540802,-9.371846757243539,4.331572136296893,-2.174278820295381,-6.3237601187509735,4,50.0,-793783.8670780895,0.3810832596924944,1.495862250589158,9.223935859868511,100.0,38.349514563106794,,,,
USDCNH CALL-upout  ATM  3M  H@20Δ,single,811,10000000.0,12251564.26602262,1622000.0,12224743.625688422,-26820.640334198717,-3204490.5737906876,17.385943279901355,99.78108395179724,-0.005124737720230179,-2.646506798152413,-8.929797177739347,3.9457431621045647,-1.4909250053161316,-6.592249960256978,4,25.0,-1767293.1816502851,-0.0026957977960102636,0.9963167039918227,13.939950144271561,100.0,38.47102342786683,,,,
USDCNH CALL-upout  45Δ  2M  H@20Δ,single,831,10000000.0,7376795.891514065,1662000.0,7958150.874898089,581354.9833840237,-1789481.7890857183,18.4115523465704,107.88086036178375,0.2054721543028865,-2.337536884120036,-9.756546528571251,4.411032718370862,-1.8870430444700308,-6.748569602490898,4,50.0,-811885.4368204653,0.10202923405933155,1.165874126687712,7.4716725900832675,100.0,38.387484957882066,,,,
USDCNH CALL-upout  45Δ  1M  H@20Δ,single,852,10000000.0,5861309.464937748,1704000.0,5313453.24224269,-547856.2226950579,-1507231.083788362,14.319248826291082,90.65300636364069,-0.24174397151351235,-2.6684175414119338,-7.941517890077691,3.5151235296604213,-1.317306409176306,-6.183541071072355,4,25.0,-1018428.3067820703,-0.11156552668373777,0.8260012871671772,6.427224928560938,100.0,36.032863849765256,,,,
USDCNH CALL-upout  45Δ  6W  H@20Δ,single,844,10000000.0,6500137.426752936,1688000.0,7318374.703147661,818237.2763947237,-1384958.7658778534,17.417061611374407,112.58799964793151,0.2975536192850021,-2.197981180830282,-9.343957536244611,4.322367998481523,-1.96651729149417,-6.520349179311805,4,50.0,-782552.7355420535,0.18287344009152331,1.256064714142552,5.794447105476291,100.0,37.08530805687204,,,,
USDCNH CALL-upout  45Δ  10W  H@20Δ,single,824,10000000.0,7765038.677354621,1648000.0,9087995.066931747,1322956.3895771266,-2253071.9772222,18.446601941747574,117.03734449430756,0.34581117951685747,-2.3183238849289425,-9.33865860237537,4.222101497587203,-1.8211870761606772,-6.540425382516146,4,50.0,-1005519.9380556997,0.18616936081623825,1.3375044433855963,9.949732458909018,100.0,38.349514563106794,,,,
USDCNH CALL-upout  45Δ  3M  H@20Δ,single,811,10000000.0,8603777.540078133,1622000.0,8300452.840324394,-303324.6997537394,-2988046.1035608714,13.070283600493218,96.4745171717796,-0.07814503048469806,-2.9372027782318733,-8.938360172291432,3.9633453476844447,-1.3493604789759477,-6.900548125916318,4,25.0,-1966025.3096725312,-0.032696227939163644,0.9453007797833848,12.730448868699341,100.0,38.47102342786683,,,,
USDCNH CALL-upout  40Δ  2M  H@20Δ,single,831,10000000.0,4863617.00629661,1662000.0,4235711.5785197755,-627905.4277768352,-1684842.5086359428,13.718411552346572,87.08974355990765,-0.3676942675120323,-3.1030455252934814,-9.621892343573077,4.132482212294447,-1.3317504298953535,-7.235527737587929,4,25.0,-949223.8394472477,-0.11704299755744038,0.7618126160213896,7.148244846976438,100.0,38.387484957882066,,,,
USDCNH CALL-upout  40Δ  1M  H@20Δ,single,852,10000000.0,4044605.234814902,1704000.0,3206525.677996639,-838079.5568182616,-1214550.945761125,10.211267605633804,79.27907649418309,-0.5193731441660658,-3.2686036144618584,-8.012841735261036,3.5762926503119226,-1.094134704645342,-6.844896264773781,4,25.0,-858288.420695634,-0.21179357140856164,0.671008661232767,5.553660013860496,100.0,36.032863849765256,,,,
USDCNH CALL-upout  40Δ  6W  H@20Δ,single,844,10000000.0,4391847.683984218,1688000.0,4319364.3298743665,-72483.35410985199,-1235781.8827789328,13.151658767772512,98.349593170679,-0.03991169906161229,-2.7427719841824554,-9.335288093438152,4.2334864043532185,-1.543506506836041,-6.976258388535674,4,50.0,-793065.8494700853,-0.018155352066982766,0.9693972444693996,5.185616223218986,100.0,37.08530805687204,,,,
USDCNH CALL-upout  40Δ  10W  H@20Δ,single,824,10000000.0,5070730.874075754,1648000.0,5096706.020455936,25975.146380183054,-2120558.985129988,13.592233009708737,100.51225645819584,0.010199123844591457,-3.552006268829679,-9.297467494230458,4.331973211663711,-1.2195849004205213,-7.88397948049339,4,25.0,-1180215.0882052968,0.00388369746830755,1.008968864187122,9.609654498103426,100.0,38.349514563106794,,,,
USDCNH CALL-upout  40Δ  3M  H@20Δ,single,811,10000000.0,5518647.9467320265,1622000.0,5087043.660169976,-431604.2865620516,-2269034.7615417,9.98766954377312,92.17916615214358,-0.16818046314977078,-3.7186516558960463,-8.963868349544468,4.346265673742164,-1.1687746193841564,-8.06491732963821,4,25.0,-1589863.892920441,-0.061266316487858116,0.8859128853822485,9.703688863792475,100.0,38.47102342786683,,,,
USDCNH CALL-upout  35Δ  2M  H@20Δ,single,831,10000000.0,3160404.050650306,1662000.0,1791080.2324486666,-1369323.8182016395,-1489672.1056233237,6.738868832731648,56.67250781051625,-1.5447275197669654,-4.086426425262669,-9.433816307388716,3.715485370255098,-0.9092260531807501,-7.801911795517767,4,25.0,-815174.3173689077,-0.2886861752578778,0.35068143830624743,6.614614833132509,100.0,38.387484957882066,,,,
USDCNH CALL-upout  35Δ  1M  H@20Δ,single,852,10000000.0,2805424.3806118686,1704000.0,1668343.0848348273,-1137081.295777041,-1216522.0856633922,7.042253521126761,59.468474586756045,-1.167194409011896,-4.281599722475448,-8.11730930054931,3.7396606016555576,-0.8734260192574557,-8.021260324131006,4,25.0,-675833.212270602,-0.286889584230753,0.4339013304122162,6.1267132383371665,100.0,36.032863849765256,,,,
USDCNH CALL-upout  35Δ  6W  H@20Δ,single,844,10000000.0,2957539.309807925,1688000.0,2058748.1861428623,-898791.1236650628,-1206687.5907386888,7.819905213270142,69.61017151371576,-0.8655052769765842,-4.30643057515705,-9.293740861535149,4.539648030243601,-1.0541556286619218,-8.84607860540065,4,25.0,-736167.7467109965,-0.23055372608890998,0.5333512252666858,5.582188103999293,100.0,37.08530805687204,,,,
USDCNH CALL-upout  35Δ  10W  H@20Δ,single,824,10000000.0,3247703.2569546304,1648000.0,2323673.3920144415,-924029.8649401886,-1677309.2989153722,8.13106796116505,71.54820524438398,-0.6417522132829001,-8.334632491977672,-23.55128817480838,9.563800138053983,-1.1474771259871892,-17.898432630031657,4,25.0,-1002306.1476011864,-0.17466689452356865,0.598637426344808,7.640838428921859,100.0,38.349514563106794,,,,
USDCNH CALL-upout  35Δ  3M  H@20Δ,single,811,10000000.0,3438112.4304236397,1622000.0,2631276.1904492867,-806836.2399743537,-1547457.7992893083,7.274969173859433,76.53258128400017,-0.5509512771089449,-6.460741295290949,-17.08910028857398,7.252651711049771,-1.1225726862544432,-13.71339300634072,4,25.0,-1097872.0755648422,-0.16793597987805692,0.6808425891951567,6.6898930792955245,100.0,38.47102342786683,,,,
USDCNH CALL-upout  30Δ  2M  H@20Δ,single,831,10000000.0,2162825.2164170174,1662000.0,572432.7425151442,-1590392.4739018735,-1639321.2087206373,2.6474127557160045,26.466897933779805,-4.697753305819426,-5.819035746027226,-9.225352473607261,2.4205040086645986,-0.4159630760675643,-8.239539754691824,4,0.0,-588870.1089235231,-0.304684782678295,0.07743883662673458,8.784061242632536,100.0,38.387484957882066,,,,
USDCNH CALL-upout  30Δ  1M  H@20Δ,single,852,10000000.0,2074393.7687177616,1704000.0,630747.8489187029,-1443645.9197990587,-1435698.1199948988,3.6384976525821595,30.406370209479803,-3.089649678753467,-7.73935382177136,-17.258976683485628,6.070871347850425,-0.7844157907308265,-13.810225169621784,4,0.0,-570456.8908488163,-0.3086319048417679,0.1557327807506011,7.859724862653676,100.0,36.032863849765256,,,,
USDCNH CALL-upout  30Δ  6W  H@20Δ,single,844,10000000.0,2113867.952326175,1688000.0,763228.3025276801,-1350639.6497984943,-1418748.7439702693,3.5545023696682465,36.105770073660324,-2.915081345393443,-8.937505271124891,-23.407302900471485,8.919138258049552,-0.9979449507979952,-17.85664352917444,4,0.0,-611512.6988962466,-0.2946742739222495,0.17716453359712428,7.382692707012296,100.0,37.08530805687204,,,,
USDCNH CALL-upout  30Δ  10W  H@20Δ,single,824,10000000.0,2181864.5831545875,1648000.0,736249.6534731691,-1445614.9296814185,-1442616.0560210403,4.368932038834951,33.74405813988158,-2.4916856335956803,-14.163380798937887,-42.75303072970203,16.798618496067682,-1.1860599340326579,-30.96199929500557,4,0.0,-697809.5719250764,-0.31771638232134347,0.19807962138500324,7.200920008109175,100.0,38.349514563106794,,,,
USDCNH CALL-upout  30Δ  3M  H@20Δ,single,811,10000000.0,2226194.1625704756,1622000.0,847023.8389266605,-1379170.3236438152,-1403812.0767097173,4.192355117139334,38.04806665868911,-2.528116299356265,-13.344185244001801,-41.464306048620344,16.553314502952187,-1.2404889620662967,-29.89749974695399,4,0.0,-733986.0179356041,-0.31643615548003123,0.22773306946996977,6.855497919181545,100.0,38.47102342786683,,,,
USDINR CALL-upout  ATM  2M  H@20Δ,single,770,10000000.0,10696513.782924406,1540000.0,12432805.872555584,1736292.0896311784,-1570953.978912701,29.61038961038961,116.23231760242243,0.4102887085293916,-0.17727874174325498,-2.747951824569012,1.5251263832271293,-8.60298515338011,-1.7024051249703844,4,75.0,-872343.4717609455,0.3471121646793183,1.3364613112548354,6.978839419211232,100.0,26.623376623376622,,,,
USDINR CALL-upout  ATM  1M  H@20Δ,single,786,10000000.0,8067772.824214985,1572000.0,7499941.9551381385,-567830.8690768457,-1210839.9952824167,22.010178117048344,92.96173948561699,-0.23867344836025664,-0.6531541227037037,-2.6790998243655055,1.210548134685701,-1.8533881860451076,-1.8637022573894046,4,50.0,-629908.3296601583,-0.14393801326502895,0.8511681323714246,6.1869678376744375,100.0,29.389312977099237,,,,
USDINR CALL-upout  ATM  6W  H@20Δ,single,781,10000000.0,9174086.119764868,1562000.0,10517967.856184997,1343881.7364201273,-1072673.2078752117,28.040973111395644,114.64867147393394,0.4480675029182293,0.25885684584928287,-0.7621934445845608,0.7148272893183821,2.7614772442007736,-0.45597044346909926,4,75.0,-250504.7492027958,0.38779467006462315,1.350550711804649,5.288322181875985,100.0,26.376440460947503,,,,
USDINR CALL-upout  ATM  10W  H@20Δ,single,764,10000000.0,11375238.955515493,1528000.0,11945483.841204718,570244.885689225,-1877479.334657412,26.570680628272253,105.01303654296188,0.12987223308696838,-2.0239802645040106,-9.524906154472314,4.337975383283544,-2.1432893686572543,-6.361955647787554,4,75.0,-1391159.6330099315,0.09629948820522413,1.0960869809234217,8.518580669385193,100.0,27.617801047120423,,,,
USDINR CALL-upout  ATM  3M  H@20Δ,single,752,10000000.0,12803193.17567288,1504000.0,14051257.582856659,1248064.4071837796,-2505558.553890914,28.45744680851064,109.74807136047285,0.22344772828733805,-0.07006437621730038,-1.1624810882113998,0.7028384269963707,-10.031323547598001,-0.7729028032136711,4,50.0,-633826.5829709921,0.16043887629383707,1.1930437825804026,10.870478339386297,100.0,29.78723404255319,,,,
USDINR CALL-upout  45Δ  2M  H@20Δ,single,770,10000000.0,7621414.304613196,1540000.0,8365356.310777546,743942.0061643487,-1144862.0121205752,24.155844155844157,109.7612067318535,0.2387348647845017,-0.23172493434892927,-2.2402728721128935,1.2163562844405915,-5.249138543757287,-1.448081218789521,4,50.0,-567193.5570267787,0.2040781206476938,1.1884173640844018,5.574268485254314,100.0,26.623376623376622,,,,
USDINR CALL-upout  45Δ  1M  H@20Δ,single,786,10000000.0,5808669.095662628,1572000.0,5162540.986737514,-646128.108925114,-1093284.3204678786,19.338422391857506,88.87648619186137,-0.3684398821871559,-0.8259048725513318,-2.885144966238607,1.2276699904739004,-1.4864544710596777,-2.053574863025232,4,25.0,-457963.9335907986,-0.18139644788040601,0.7829108718900551,6.218656069103466,100.0,29.389312977099237,,,,
USDINR CALL-upout  45Δ  6W  H@20Δ,single,781,10000000.0,6561204.692436508,1562000.0,7013820.749190119,452616.0567536119,-979224.9097804672,23.431498079385406,106.89836818039483,0.2048963176178251,0.006514610177328406,-0.9670291683468025,0.6620121597673898,101.61961218666136,-0.6554975495900615,4,50.0,-232082.6330185739,0.14307235353503203,1.1463243955020792,4.97512247531249,100.0,26.376440460947503,,,,
USDINR CALL-upout  45Δ  10W  H@20Δ,single,764,10000000.0,8104659.092391233,1528000.0,7961304.077536324,-143355.01485490863,-1593931.9905396644,22.38219895287958,98.23120240813716,-0.044180946304313774,-2.187746999712049,-9.5199484877089,4.2366118524800465,-1.936518186535129,-6.424358852192095,4,75.0,-984174.4858319446,-0.028515490639812905,0.9686802869562807,7.440590881731007,100.0,27.617801047120423,,,,
USDINR CALL-upout  45Δ  3M  H@20Δ,single,752,10000000.0,9144704.896459838,1504000.0,9121575.737560764,-23129.15889907512,-2649406.985646526,21.143617021276594,99.74707594000077,-0.005489118652012229,-0.32539317206803275,-1.2040540328497125,0.7375839925665836,-2.2667469875869752,-1.0629771646346162,4,50.0,-832164.7572650082,-0.0028118252901110177,0.9955435386342346,12.580683455804714,100.0,29.78723404255319,,,,
USDINR CALL-upout  40Δ  2M  H@20Δ,single,770,10000000.0,5061623.955287555,1540000.0,4966539.889653024,-95084.06563453068,-864394.9180780146,17.272727272727273,98.12147116272432,-0.044871916496780725,-0.3823155516192839,-1.8037641205152368,0.8775018865618732,-2.295229380142255,-1.259817438181157,4,50.0,-338979.9872548011,-0.03454665859337332,0.9678968426173943,5.1445416360469345,100.0,26.623376623376622,,,,
USDINR CALL-upout  40Δ  1M  H@20Δ,single,786,10000000.0,4017086.133675278,1572000.0,3168731.5241519394,-848354.6095233379,-1102443.3452680374,15.267175572519085,78.88134380760295,-0.7325070963353053,-1.2152512701833615,-3.2530611008729293,1.228121179353814,-1.0105903276846695,-2.4433724495371756,4,0.0,-331315.4877073736,-0.23619157755240439,0.620571564136976,6.551385491686575,100.0,29.389312977099237,,,,
USDINR CALL-upout  40Δ  6W  H@20Δ,single,781,10000000.0,4451225.931022519,1562000.0,4101444.467263476,-349781.4637590444,-879714.7016011432,17.92573623559539,92.14190721434143,-0.23257392063926136,-0.4243473305054952,-1.2836159260801003,0.6047627101608523,-1.4251596903895705,-1.0291100406663474,4,25.0,-268606.99885920575,-0.12307310521824635,0.8543373618227997,5.043066530810145,100.0,26.376440460947503,,,,
USDINR CALL-upout  40Δ  10W  H@20Δ,single,764,10000000.0,5339861.711498968,1528000.0,4561557.14291102,-778304.568587948,-1537544.5692815434,15.44502617801047,85.42463062457347,-0.36196935886564674,-2.463584127892126,-9.513235194841526,4.0785836442473995,-1.6555487584412583,-6.542167772139526,4,50.0,-645704.6178576056,-0.1604942995074257,0.7665940366869748,8.084054714851549,100.0,27.617801047120423,,,,
USDINR CALL-upout  40Δ  3M  H@20Δ,single,752,10000000.0,5939545.724915773,1504000.0,5212943.824096659,-726601.9008191141,-2237074.334147365,13.829787234042554,87.76670919846454,-0.2631432619646021,-0.5847495207144229,-2.022267020113691,0.9272083476956864,-1.5856504620352,-1.5119578684101094,4,50.0,-929251.2706481827,-0.10461483743207027,0.8170427089150728,11.83932056277061,100.0,29.78723404255319,,,,
USDINR CALL-upout  35Δ  2M  H@20Δ,single,770,10000000.0,3254043.5005325293,1540000.0,2644362.171654186,-609681.3288783433,-916422.6212233474,11.428571428571429,81.2638851085252,-0.4805283346027565,-0.6903499694425228,-1.41376131667264,0.5865105112361088,-0.849584322730879,-1.2768604806786317,4,25.0,-321102.2438179024,-0.20893808225697674,0.7205928139056972,5.434645638662634,100.0,26.623376623376622,,,,
USDINR CALL-upout  35Δ  1M  H@20Δ,single,786,10000000.0,2756961.656914123,1572000.0,1657811.5560057615,-1099150.1009083618,-1225342.0809123327,10.432569974554708,60.1318321510991,-1.6026737660884702,-2.1537766998411936,-4.142044052568189,1.267339531103197,-0.5884266141409381,-3.4211162309443903,4,0.0,-363422.90728111326,-0.27532326995896683,0.34834259186661015,7.174475180700639,100.0,29.389312977099237,,,,
USDINR CALL-upout  35Δ  6W  H@20Δ,single,781,10000000.0,2964674.3154040296,1562000.0,2011964.2937697277,-952710.0216343016,-1098823.333705541,11.395646606914212,67.86459758213054,-1.0577380487771344,-1.2439388681119348,-2.1404590010281885,0.6270272297221409,-0.5040659519497531,-1.8709660978340756,4,0.0,-375054.859462751,-0.26837439459563933,0.5011615008247029,6.448635875011829,100.0,26.376440460947503,,,,
USDINR CALL-upout  35Δ  10W  H@20Δ,single,764,10000000.0,3385468.8395896303,1528000.0,2245902.532646116,-1139566.306943514,-1248919.0567018122,9.293193717277488,66.3394832166984,-0.926209892000108,-2.907682415282963,-9.501122780191125,3.824057077684118,-1.3151563793847059,-6.7317394929670815,4,0.0,-411045.10886166664,-0.28929641598091227,0.5222253780936316,7.392248393483863,100.0,27.617801047120423,,,,
USDINR CALL-upout  35Δ  3M  H@20Δ,single,752,10000000.0,3669921.678712231,1504000.0,2560213.4484624434,-1109708.230249787,-1610190.504058484,11.037234042553191,69.7620732157101,-0.7625783177782456,-1.11342482640225,-3.1514358032679937,1.214312911775411,-1.0906105944297608,-2.327737738177661,4,0.0,-766326.5731106896,-0.22197737737587012,0.5830736278777697,9.216765932867236,100.0,29.78723404255319,,,,
USDINR CALL-upout  30Δ  2M  H@20Δ,single,770,10000000.0,2140486.974355801,1540000.0,1071004.093152014,-1069482.8812037867,-1108015.8976661675,6.753246753246753,50.03553424913238,-1.7744379122466225,-1.9028297725341636,-3.6361725444772586,1.061429520647712,-0.5578163301671037,-2.9642592931818754,4,0.0,-472256.00806513266,-0.30313658631484736,0.34031144099699095,6.010288947001712,100.0,26.623376623376622,,,,
USDINR CALL-upout  30Δ  1M  H@20Δ,single,786,10000000.0,1984862.6746084536,1572000.0,642407.1989440019,-1342455.4756644517,-1391128.7570324987,5.343511450381679,32.36532215362089,-3.8206662523746893,-4.350405737679873,-6.003433425042042,1.3700831814293584,-0.31493227621569875,-5.720488919109231,4,0.0,-439766.867764013,-0.296193705894151,0.10610449637071602,8.063251580106666,100.0,29.389312977099237,,,,
USDINR CALL-upout  30Δ  6W  H@20Δ,single,781,10000000.0,2051800.3669681326,1562000.0,792545.6980499382,-1259254.6689181947,-1309064.80885521,6.017925736235595,38.62684259195512,-2.771652066453049,-3.0325811820484603,-4.498056502782485,0.8621086337009074,-0.2842821286382074,-3.8946898157493677,4,0.0,-400575.60145022743,-0.29775608051827174,0.19421009924346255,7.767968312825568,100.0,26.376440460947503,,,,
USDINR CALL-upout  30Δ  10W  H@20Δ,single,764,10000000.0,2179709.2187141217,1528000.0,865841.3215720949,-1313867.897142027,-1310758.3603306825,5.890052356020942,39.72279027580025,-2.5030176184384043,-4.11903166101064,-9.477869020109713,3.1552614972525994,-0.7660202098272847,-7.274293158263239,4,0.0,-416985.2789316777,-0.3178094526671838,0.2118832903434614,7.5050033786369745,100.0,27.617801047120423,,,,
USDINR CALL-upout  30Δ  3M  H@20Δ,single,752,10000000.0,2266049.1983295223,1504000.0,729973.9158660894,-1536075.2824634328,-1532751.6859268076,5.1861702127659575,32.213506944342114,-3.5930725985973755,-3.981104654443193,-7.864726649301782,2.2423662795309935,-0.5632522815064294,-6.223470933974187,4,0.0,-617792.482015524,-0.3227883622621232,0.1240331658335686,9.661869142129238,100.0,29.78723404255319,,,,
USDSGD CALL-upout  ATM  2M  H@20Δ,single,831,10000000.0,9655605.4148556,1662000.0,7572541.11256393,-2083064.3022916694,-3845310.0725420704,13.237063778580024,78.42637294304946,-0.7238341396975727,-2.486907085434845,-8.292542770742434,3.4784909952026375,-1.3987217357557251,-5.965398080637483,4,50.0,-1584745.864452947,-0.17013035990730307,0.6272800256758021,18.97987181331001,100.0,44.52466907340554,,,,
USDSGD CALL-upout  ATM  1M  H@20Δ,single,852,10000000.0,7618986.268761259,1704000.0,6134574.374278043,-1484411.894483215,-2547159.487009076,14.084507042253522,80.5169370028992,-0.6183855796462207,-1.8490435870852346,-5.8252518491232275,2.5629153679712204,-1.3860762319893754,-4.4119589550564555,4,25.0,-1369363.7354565603,-0.17887166529374668,0.6502657306221774,11.721020746412782,100.0,41.66666666666667,,,,
USDSGD CALL-upout  ATM  6W  H@20Δ,single,844,10000000.0,8499980.489652978,1688000.0,7695455.565659667,-804524.9239933107,-2050073.8547983808,15.402843601895736,90.5349791688033,-0.29036350451840975,-2.506266638545473,-9.633080235465135,4.165769508880929,-1.662141387836754,-6.672036147426402,4,50.0,-775089.0803126278,-0.12147256813425508,0.8143431250749624,9.05007832499908,100.0,41.70616113744076,,,,
USDSGD CALL-upout  ATM  10W  H@20Δ,single,824,10000000.0,10163296.961810282,1648000.0,9176932.994209953,-986363.9676003295,-3616924.6637288854,14.563106796116504,90.29484259579641,-0.268000585024202,-0.6545847129338532,-2.5205471043990086,1.2156883260190892,-1.8571902184674702,-1.8702730389529423,4,25.0,-1007583.1141116441,-0.08646403152962927,0.8267585037892364,18.549464108260356,100.0,44.538834951456316,,,,
USDSGD CALL-upout  ATM  3M  H@20Δ,single,811,10000000.0,11240939.671083763,1622000.0,10076973.683349896,-1163965.9877338666,-4871008.622321451,14.67324290998767,89.64529637386048,-0.25136324974500995,-0.6048858729149817,-1.6997667977308772,1.037283036413724,-1.714840902821873,-1.6421689093287057,4,25.0,-1437977.262347254,-0.07696593713378119,0.8318457405066436,25.413061647523644,100.0,43.15659679408138,,,,
USDSGD CALL-upout  45Δ  2M  H@20Δ,single,831,10000000.0,6844179.317367756,1662000.0,5058672.898162628,-1785506.4192051275,-2987804.369693742,10.709987966305656,73.91204501795802,-0.8524698900782445,-2.958113880567571,-9.586260251254528,3.9687036083177074,-1.3416331380576314,-6.926817488885279,4,25.0,-1260065.7500424394,-0.18768076616465743,0.5691174321700456,14.632694236789241,100.0,44.52466907340554,,,,
USDSGD CALL-upout  45Δ  1M  H@20Δ,single,852,10000000.0,5484587.506735596,1704000.0,4137742.44130143,-1346845.065434166,-2030734.964576247,11.619718309859154,75.44309277990163,-0.7691075563801387,-2.1117924670784047,-6.230944347783237,2.650209269920586,-1.254957251356741,-4.762001736998991,4,25.0,-1054073.8356050437,-0.2035671311585811,0.5854750666582449,9.51390035105223,100.0,41.66666666666667,,,,
USDSGD CALL-upout  45Δ  6W  H@20Δ,single,844,10000000.0,6064749.433391888,1688000.0,5178999.971213234,-885749.4621786545,-1703844.1589476897,13.033175355450238,85.39511859629667,-0.4382602639369345,-2.6053245342684166,-9.493493531568417,4.041274657370781,-1.5511597899666592,-6.646599191639198,4,25.0,-664870.5424204868,-0.16091230087563918,0.7340190340683658,7.760662420618081,100.0,41.70616113744076,,,,
USDSGD CALL-upout  45Δ  10W  H@20Δ,single,824,10000000.0,7194084.646818439,1648000.0,6199404.712692738,-994679.9341257012,-2608847.7691553747,11.771844660194175,86.17364149912255,-0.3640634913894751,-0.9882296169382054,-3.57585490971777,1.612685908956953,-1.6318939255772125,-2.600915525895158,4,25.0,-910374.6265935297,-0.12088498597646251,0.7660490025314718,14.220581157676387,100.0,44.538834951456316,,,,
