Date,Open,High,Low,Close
2025-12-31,1.3697,1.3728,1.3688,1.3724
2026-01-01,1.3724,1.3725,1.3709,1.3717
2026-01-02,1.3717,1.3748,1.3701,1.3733
2026-01-05,1.372,1.3815,1.372,1.3772
2026-01-06,1.3772,1.3817,1.3752,1.3815
2026-01-07,1.3815,1.3862,1.379,1.3861
2026-01-08,1.3861,1.3888,1.3851,1.3864
2026-01-09,1.3864,1.392,1.3862,1.3913
2026-01-12,1.3908,1.3918,1.3867,1.3879
2026-01-13,1.3879,1.3898,1.3856,1.3891
2026-01-14,1.3891,1.3898,1.3866,1.3882
2026-01-15,1.3881,1.392,1.3878,1.3891
2026-01-16,1.3891,1.3929,1.3885,1.3914
2026-01-19,1.3907,1.3918,1.386,1.3869
2026-01-20,1.3869,1.3879,1.3814,1.3837
2026-01-21,1.3837,1.3843,1.3786,1.3834
2026-01-22,1.3834,1.3845,1.3783,1.3786
2026-01-23,1.3786,1.38,1.3694,1.3699
2026-01-26,1.3714,1.3725,1.3672,1.3707
2026-01-27,1.3707,1.3739,1.3559,1.3576
2026-01-28,1.3576,1.3615,1.3536,1.3557
2026-01-29,1.3557,1.3578,1.3485,1.349
2026-01-30,1.349,1.3624,1.3482,1.3613
2026-02-02,1.36,1.3703,1.36,1.3681
2026-02-03,1.3681,1.3686,1.3633,1.364
2026-02-04,1.364,1.3684,1.3629,1.3663
2026-02-05,1.3663,1.3712,1.3653,1.3712
2026-02-06,1.3712,1.3725,1.3625,1.3675
2026-02-09,1.3658,1.3683,1.3553,1.3559
2026-02-10,1.3559,1.3576,1.3523,1.3552
2026-02-11,1.3552,1.3619,1.3504,1.3576
2026-02-12,1.3576,1.3636,1.3556,1.361
2026-02-13,1.361,1.3638,1.3594,1.3617
2026-02-16,1.3611,1.3639,1.3604,1.3636
2026-02-17,1.3636,1.3693,1.3633,1.3636
2026-02-18,1.3636,1.37,1.3632,1.3696
2026-02-19,1.3696,1.3715,1.3668,1.368
2026-02-20,1.368,1.3711,1.3669,1.3681
2026-02-23,1.3674,1.3704,1.3649,1.3697
2026-02-24,1.3697,1.3725,1.3692,1.37
2026-02-25,1.37,1.3707,1.3673,1.3676
2026-02-26,1.3676,1.3712,1.3659,1.3681
2026-02-27,1.3681,1.3685,1.3625,1.364
2026-03-02,1.3657,1.3719,1.3637,1.3676
2026-03-03,1.3676,1.3753,1.3653,1.368
2026-03-04,1.368,1.37,1.3627,1.3644
2026-03-05,1.3644,1.3716,1.3616,1.3678
2026-03-06,1.3678,1.3679,1.3563,1.3568
2026-03-09,1.36,1.3608,1.3526,1.3588
2026-03-10,1.3588,1.3602,1.3542,1.358
2026-03-11,1.358,1.3605,1.3555,1.3593
2026-03-12,1.3593,1.3643,1.3577,1.3641
2026-03-13,1.3641,1.3742,1.3621,1.3718
2026-03-16,1.3725,1.373,1.3653,1.3686
2026-03-17,1.3687,1.3722,1.368,1.3691
2026-03-18,1.3691,1.3738,1.3687,1.3732
2026-03-19,1.3732,1.3748,1.3705,1.3739
2026-03-20,1.3739,1.3748,1.37,1.3723
2026-03-23,1.3718,1.3755,1.367,1.3727
2026-03-24,1.3727,1.3785,1.3722,1.3763
2026-03-25,1.3763,1.382,1.375,1.3811
2026-03-26,1.3811,1.3866,1.3806,1.3861
2026-03-27,1.3861,1.3896,1.3845,1.3893
2026-03-30,1.3865,1.3945,1.3852,1.3924
2026-03-31,1.3924,1.3967,1.3906,1.3916
2026-04-01,1.3916,1.3919,1.3872,1.3876
2026-04-02,1.3876,1.3934,1.3869,1.392
2026-04-03,1.392,1.3949,1.3916,1.3945
2026-04-06,1.3928,1.3948,1.3902,1.3911
2026-04-07,1.3911,1.393,1.3885,1.3888
2026-04-08,1.3888,1.3899,1.3824,1.3846
2026-04-09,1.3846,1.386,1.3805,1.3815
2026-04-10,1.3815,1.3844,1.3799,1.3841
2026-04-13,1.3834,1.3878,1.3786,1.3792
2026-04-14,1.3792,1.3793,1.3731,1.3767
2026-04-15,1.3767,1.3788,1.3727,1.3741
2026-04-16,1.3741,1.3741,1.3695,1.3704
2026-04-17,1.3704,1.3708,1.365,1.3691
2026-04-20,1.369,1.371,1.3635,1.3644
2026-04-21,1.3644,1.3677,1.3631,1.3664
2026-04-22,1.3664,1.3675,1.3643,1.3672
2026-04-23,1.3672,1.3714,1.3661,1.3701
2026-04-24,1.3701,1.3714,1.3663,1.3668
2026-04-27,1.3671,1.3682,1.3598,1.3627
2026-04-28,1.3627,1.3692,1.3613,1.3684
2026-04-29,1.3684,1.3711,1.3668,1.3685
2026-04-30,1.3685,1.369,1.358,1.3582
2026-05-01,1.3582,1.3594,1.355,1.3589
2026-05-04,1.3589,1.3626,1.3579,1.3625
2026-05-05,1.3625,1.363,1.3604,1.3619
2026-05-06,1.3619,1.3641,1.3578,1.3633
2026-05-07,1.3633,1.3666,1.362,1.3665
2026-05-08,1.3665,1.371,1.3643,1.3677
2026-05-11,1.3669,1.3695,1.3648,1.3678
2026-05-12,1.3678,1.3725,1.3672,1.3696
2026-05-13,1.3696,1.3719,1.3684,1.3707
2026-05-14,1.3707,1.3738,1.3702,1.372
2026-05-15,1.372,1.3767,1.3715,1.375
