Date,Open,High,Low,Close
2026-01-26,8.9395,8.9803,8.8526,8.9345
2026-01-27,8.9344,8.9641,8.7489,8.7724
2026-01-28,8.7672,8.8958,8.7666,8.838
2026-01-29,8.838,8.8792,8.7853,8.8044
2026-01-30,8.8044,8.9223,8.7811,8.9207
2026-02-02,8.9074,8.9871,8.8868,8.9658
2026-02-03,8.9709,8.9733,8.8889,8.9047
2026-02-04,8.9061,9.015,8.883,8.9866
2026-02-05,8.9866,9.0651,8.977,9.0516
2026-02-06,9.0516,9.088,9.0015,9.0273
2026-02-09,9.0145,9.0273,8.9053,8.9156
2026-02-10,8.9297,8.9466,8.8749,8.8883
2026-02-11,8.8933,8.9382,8.844,8.8994
2026-02-12,8.8993,8.9418,8.867,8.9282
2026-02-13,8.9283,8.964,8.9087,8.9225
2026-02-16,8.9242,8.9695,8.9104,8.9474
2026-02-17,8.9469,9.0357,8.9402,8.9684
2026-02-18,8.9684,9.0484,8.9578,9.0376
2026-02-19,9.0376,9.1077,9.0076,9.0669
2026-02-20,9.0667,9.0943,9.0149,9.0571
2026-02-23,9.0477,9.0958,9.0081,9.0582
2026-02-24,9.0567,9.0894,9.034,9.0567
2026-02-25,9.0567,9.0861,9.0124,9.0206
2026-02-26,9.0206,9.081,8.9996,9.0568
2026-02-27,9.0568,9.0679,9.0082,9.0288
2026-03-02,9.0726,9.1853,9.0433,9.161
2026-03-03,9.1612,9.351,9.1501,9.2633
2026-03-04,9.2633,9.2979,9.1515,9.1714
2026-03-05,9.1719,9.2818,9.1604,9.2263
2026-03-06,9.227,9.2734,9.1658,9.1778
2026-03-09,9.2344,9.3012,9.1306,9.1358
2026-03-10,9.1356,9.1881,9.0985,9.1817
2026-03-11,9.1817,9.2371,9.1379,9.2302
2026-03-12,9.2302,9.3636,9.2214,9.357
2026-03-13,9.3572,9.4889,9.3385,9.4801
2026-03-16,9.4634,9.4739,9.3202,9.3426
2026-03-17,9.343,9.3861,9.2611,9.2785
2026-03-18,9.2785,9.4272,9.2633,9.4223
2026-03-19,9.4223,9.4294,9.2507,9.2878
2026-03-20,9.2878,9.3912,9.276,9.3428
2026-03-23,9.343,9.4949,9.2689,9.3227
2026-03-24,9.3227,9.3875,9.2801,9.3042
2026-03-25,9.3041,9.3564,9.2646,9.3528
2026-03-26,9.3528,9.4511,9.337,9.4354
2026-03-27,9.4348,9.4763,9.4036,9.4744
2026-03-30,9.4548,9.5689,9.4482,9.548
2026-03-31,9.5484,9.5862,9.461,9.4689
2026-04-01,9.4693,9.4757,9.356,9.4087
2026-04-02,9.4087,9.5148,9.3895,9.4305
2026-04-03,9.4305,9.514,9.4134,9.4823
2026-04-06,9.4897,9.5018,9.3803,9.4472
2026-04-07,9.4472,9.5635,9.445,9.4729
2026-04-08,9.4729,9.4754,9.173,9.3132
2026-04-09,9.3136,9.3446,9.2435,9.2727
2026-04-10,9.273,9.3261,9.2091,9.2529
2026-04-13,9.3211,9.3525,9.1759,9.1929
2026-04-14,9.1917,9.2041,9.1445,9.187
2026-04-15,9.1864,9.2253,9.1513,9.1632
2026-04-16,9.1639,9.2077,9.1234,9.1881
2026-04-17,9.188,9.2063,9.0835,9.1623
2026-04-20,9.1764,9.2041,9.1187,9.1275
2026-04-21,9.1275,9.2113,9.12,9.2
2026-04-22,9.199,9.2208,9.1449,9.2109
2026-04-23,9.2103,9.2835,9.2023,9.264
2026-04-24,9.264,9.2784,9.2165,9.2208
2026-04-27,9.2513,9.2665,9.1782,9.2186
2026-04-28,9.2178,9.2981,9.2129,9.2721
2026-04-29,9.2721,9.3349,9.2552,9.3216
2026-04-30,9.321,9.3389,9.2199,9.2407
2026-05-01,9.2408,9.2542,9.1617,9.2133
2026-05-04,9.2203,9.3013,9.1945,9.2892
2026-05-05,9.2891,9.3176,9.238,9.2683
2026-05-06,9.2683,9.2775,9.1653,9.2362
2026-05-07,9.2362,9.2831,9.1889,9.2802
2026-05-08,9.2802,9.29,9.1922,9.2141
2026-05-11,9.2142,9.2668,9.1998,9.2206
2026-05-12,9.2206,9.318,9.2062,9.2935
2026-05-13,9.2936,9.3388,9.2854,9.3277
2026-05-14,9.3283,9.3676,9.3061,9.359
2026-05-15,9.359,9.4599,9.3568,9.4479
