Date,Open,High,Low,Close
2024-08-22,7.7938,7.798,7.7916,7.7976
2024-08-23,7.7976,7.8006,7.7942,7.7961
2024-08-26,7.7958,7.7984,7.7938,7.7962
2024-08-27,7.7963,7.8028,7.7955,7.8017
2024-08-28,7.8017,7.804,7.7981,7.8011
2024-08-29,7.8009,7.8023,7.7919,7.798
2024-08-30,7.798,7.8013,7.7936,7.7977
2024-09-02,7.7978,7.7989,7.7959,7.7967
2024-09-03,7.7967,7.7993,7.7953,7.7988
2024-09-04,7.7988,7.7991,7.7957,7.7969
2024-09-05,7.7969,7.7983,7.793,7.7933
2024-09-06,7.7933,7.7965,7.7892,7.7955
2024-09-09,7.7943,7.7978,7.794,7.7971
2024-09-10,7.7971,7.7981,7.7951,7.7976
2024-09-11,7.7976,7.7995,7.7958,7.7986
2024-09-12,7.7987,7.8035,7.7959,7.8031
2024-09-13,7.8031,7.8038,7.7969,7.7995
2024-09-16,7.7982,7.7987,7.7926,7.7927
2024-09-17,7.7927,7.7945,7.7888,7.7944
2024-09-18,7.7944,7.7952,7.789,7.793
2024-09-19,7.793,7.7964,7.7912,7.7949
2024-09-20,7.795,7.795,7.7893,7.7903
2024-09-23,7.7911,7.7921,7.7846,7.7862
2024-09-24,7.7862,7.7894,7.7818,7.7846
2024-09-25,7.7847,7.7885,7.7812,7.7849
2024-09-26,7.7849,7.7864,7.7781,7.7791
2024-09-27,7.7791,7.7833,7.77,7.7723
2024-09-30,7.7729,7.7744,7.7631,7.773
2024-10-01,7.773,7.7764,7.7707,7.7715
2024-10-02,7.7715,7.7754,7.762,7.7631
2024-10-03,7.7631,7.7718,7.7624,7.7642
2024-10-04,7.7642,7.7696,7.7623,7.7668
2024-10-07,7.765,7.7675,7.7635,7.7658
2024-10-08,7.7658,7.776,7.7655,7.7755
2024-10-09,7.7755,7.7771,7.7673,7.771
2024-10-10,7.771,7.7736,7.7692,7.77
2024-10-11,7.77,7.7719,7.7689,7.7706
2024-10-14,7.7703,7.7731,7.7611,7.764
2024-10-15,7.764,7.7687,7.7623,7.7671
2024-10-16,7.767,7.772,7.766,7.7705
2024-10-17,7.7705,7.7757,7.77,7.7735
2024-10-18,7.7735,7.7746,7.7677,7.7705
2024-10-21,7.77,7.7744,7.7681,7.7732
2024-10-22,7.7732,7.7747,7.7717,7.772
2024-10-23,7.772,7.7737,7.7687,7.7688
2024-10-24,7.7688,7.7713,7.7673,7.7703
2024-10-25,7.7703,7.7718,7.7686,7.7702
2024-10-28,7.7706,7.7734,7.7699,7.7716
2024-10-29,7.7716,7.7725,7.7696,7.7712
2024-10-30,7.7712,7.7737,7.7696,7.7722
2024-10-31,7.7722,7.7761,7.771,7.7734
2024-11-01,7.7734,7.7787,7.7729,7.7772
2024-11-04,7.7779,7.7783,7.7716,7.7722
2024-11-05,7.7722,7.775,7.7704,7.7728
2024-11-06,7.7728,7.7786,7.7716,7.7762
2024-11-07,7.7762,7.7776,7.7702,7.7705
2024-11-08,7.7706,7.7758,7.7686,7.7745
2024-11-11,7.7751,7.7768,7.7725,7.7759
2024-11-12,7.7759,7.7796,7.7745,7.778
2024-11-13,7.778,7.7816,7.7765,7.7807
2024-11-14,7.7807,7.7843,7.7793,7.7816
2024-11-15,7.7815,7.787,7.779,7.7852
2024-11-18,7.7856,7.7868,7.7833,7.7836
2024-11-19,7.7836,7.7869,7.7806,7.7832
2024-11-20,7.7832,7.7844,7.7812,7.7835
2024-11-21,7.7835,7.7844,7.7816,7.7828
2024-11-22,7.7828,7.785,7.7813,7.7842
2024-11-25,7.7839,7.7843,7.7802,7.7823
2024-11-26,7.7823,7.784,7.7807,7.783
2024-11-27,7.783,7.7842,7.7806,7.7815
2024-11-28,7.7815,7.7844,7.7806,7.7838
2024-11-29,7.7838,7.7861,7.7799,7.782
2024-12-02,7.7817,7.7837,7.7807,7.7816
2024-12-03,7.7816,7.7844,7.7811,7.7828
2024-12-04,7.7828,7.7851,7.7823,7.7843
2024-12-05,7.7843,7.7847,7.7815,7.7822
2024-12-06,7.7822,7.7832,7.7786,7.7795
2024-12-09,7.7802,7.7815,7.7725,7.7742
2024-12-10,7.7742,7.7773,7.771,7.7742
2024-12-11,7.7742,7.7779,7.7718,7.7746
2024-12-12,7.7746,7.7762,7.7727,7.7745
2024-12-13,7.7745,7.7764,7.7732,7.7758
2024-12-16,7.7762,7.7766,7.7736,7.7741
2024-12-17,7.7741,7.7749,7.7682,7.7694
2024-12-18,7.7694,7.7723,7.7687,7.7704
2024-12-19,7.7704,7.7738,7.7685,7.7697
2024-12-20,7.7697,7.7763,7.7691,7.7757
2024-12-23,7.7744,7.7748,7.7688,7.7702
2024-12-24,7.7702,7.771,7.7654,7.7677
2024-12-25,7.7673,7.7681,7.7665,7.7665
2024-12-26,7.7672,7.7684,7.7663,7.7678
2024-12-27,7.7678,7.7689,7.7612,7.7632
2024-12-30,7.7627,7.7688,7.7592,7.7664
2024-12-31,7.7663,7.7693,7.7615,7.7686
2025-01-02,7.7685,7.7796,7.7682,7.7768
2025-01-03,7.7768,7.7801,7.7762,7.7786
2025-01-06,7.78,7.7801,7.7721,7.7753
2025-01-07,7.7753,7.7774,7.771,7.7768
2025-01-08,7.7768,7.7813,7.7739,7.7788
2025-01-09,7.7788,7.7831,7.7781,7.7826
2025-01-10,7.7826,7.7879,7.7805,7.7876
2025-01-13,7.7873,7.7876,7.7845,7.7858
2025-01-14,7.7858,7.7878,7.7825,7.7868
2025-01-15,7.7868,7.7899,7.7847,7.7867
2025-01-16,7.7867,7.7891,7.7844,7.7871
2025-01-17,7.7871,7.7889,7.7824,7.7857
2025-01-20,7.7863,7.7864,7.7788,7.7804
2025-01-21,7.7804,7.7865,7.7785,7.7851
2025-01-22,7.7851,7.7904,7.785,7.7885
2025-01-23,7.7885,7.7916,7.786,7.7893
2025-01-24,7.7893,7.7904,7.7845,7.7869
2025-01-27,7.7881,7.7921,7.7854,7.7882
2025-01-28,7.7882,7.7922,7.7872,7.7901
2025-01-29,7.7901,7.7923,7.789,7.7921
2025-01-30,7.7921,7.7936,7.7906,7.7916
2025-01-31,7.7916,7.7937,7.791,7.7924
2025-02-03,7.7944,7.7955,7.7916,7.7927
2025-02-04,7.7928,7.7934,7.7861,7.7872
2025-02-05,7.7872,7.7901,7.785,7.7864
2025-02-06,7.7864,7.7885,7.7838,7.7866
2025-02-07,7.7866,7.7911,7.7845,7.7907
2025-02-10,7.79,7.7917,7.7874,7.7887
2025-02-11,7.7887,7.7934,7.7884,7.7919
2025-02-12,7.7919,7.7936,7.7881,7.79
2025-02-13,7.79,7.7908,7.7855,7.7883
2025-02-14,7.7883,7.7885,7.7819,7.7842
2025-02-17,7.7842,7.7848,7.7787,7.7805
2025-02-18,7.7805,7.7828,7.7734,7.7749
2025-02-19,7.7749,7.778,7.7721,7.7773
2025-02-20,7.7773,7.7808,7.7747,7.7765
2025-02-21,7.7765,7.777,7.7688,7.7703
2025-02-24,7.7702,7.7751,7.7686,7.7748
2025-02-25,7.7748,7.778,7.7728,7.7739
2025-02-26,7.774,7.7745,7.7701,7.7741
2025-02-27,7.7741,7.7779,7.7723,7.7775
2025-02-28,7.7775,7.7795,7.7754,7.7787
2025-03-03,7.7785,7.7789,7.7753,7.7769
2025-03-04,7.7769,7.778,7.7709,7.7714
2025-03-05,7.7714,7.7742,7.7704,7.771
2025-03-06,7.771,7.7745,7.7695,7.772
2025-03-07,7.772,7.7748,7.7692,7.7706
2025-03-10,7.7709,7.7724,7.7666,7.7685
2025-03-11,7.7684,7.771,7.7668,7.7704
2025-03-12,7.7704,7.7721,7.7682,7.7693
2025-03-13,7.7692,7.7728,7.7688,7.772
2025-03-14,7.772,7.7738,7.7707,7.7727
2025-03-17,7.7729,7.773,7.7693,7.7696
2025-03-18,7.7696,7.7706,7.7686,7.7695
2025-03-19,7.7695,7.7717,7.7692,7.7707
2025-03-20,7.7707,7.7729,7.7695,7.7728
2025-03-21,7.7728,7.774,7.7712,7.7727
2025-03-24,7.7734,7.7747,7.7727,7.7742
2025-03-25,7.7742,7.7765,7.7733,7.7748
2025-03-26,7.7748,7.7764,7.774,7.7762
2025-03-27,7.7762,7.7775,7.7748,7.7756
2025-03-28,7.7756,7.7794,7.7754,7.7787
2025-03-31,7.7787,7.7819,7.7776,7.7805
2025-04-01,7.7805,7.7824,7.779,7.7809
2025-04-02,7.7809,7.7834,7.7801,7.7825
2025-04-03,7.7825,7.7847,7.7756,7.7783
2025-04-04,7.7783,7.7787,7.7705,7.7746
2025-04-07,7.7745,7.7768,7.7666,7.7678
2025-04-08,7.7678,7.7715,7.7667,7.771
2025-04-09,7.771,7.7712,7.7531,7.7611
2025-04-10,7.7611,7.7648,7.7564,7.7587
2025-04-11,7.7587,7.7593,7.7538,7.7546
2025-04-14,7.7551,7.7591,7.7542,7.756
2025-04-15,7.756,7.7597,7.7551,7.7577
2025-04-16,7.7577,7.7633,7.7562,7.762
2025-04-17,7.762,7.7643,7.76,7.7639
2025-04-18,7.7639,7.7642,7.761,7.761
2025-04-21,7.7621,7.7627,7.7593,7.7594
2025-04-22,7.7594,7.7618,7.7561,7.7581
2025-04-23,7.7581,7.761,7.7572,7.7601
2025-04-24,7.7601,7.7608,7.7579,7.7587
2025-04-25,7.7587,7.7599,7.7562,7.7572
2025-04-28,7.7573,7.7586,7.7564,7.7565
2025-04-29,7.7565,7.7591,7.7563,7.759
2025-04-30,7.759,7.7597,7.7544,7.7557
2025-05-01,7.7557,7.7581,7.7548,7.7567
2025-05-02,7.7566,7.757,7.7499,7.75
2025-05-05,7.7506,7.751,7.7498,7.7501
2025-05-06,7.7501,7.7537,7.7498,7.753
2025-05-07,7.753,7.762,7.7501,7.7614
2025-05-08,7.7614,7.7758,7.7583,7.7736
2025-05-09,7.7736,7.7795,7.7689,7.7784
2025-05-12,7.7779,7.7958,7.7762,7.7912
2025-05-13,7.7912,7.7973,7.7871,7.7971
2025-05-14,7.7971,7.8112,7.7961,7.8074
2025-05-15,7.8074,7.8104,7.8028,7.8062
2025-05-16,7.8062,7.8149,7.8049,7.8144
2025-05-19,7.8142,7.8219,7.8136,7.8214
2025-05-20,7.8214,7.8297,7.8203,7.8267
2025-05-21,7.8267,7.8331,7.8257,7.8321
2025-05-22,7.8321,7.8322,7.8196,7.8267
2025-05-23,7.8267,7.833,7.8263,7.8322
2025-05-26,7.8312,7.8381,7.8308,7.8363
2025-05-27,7.8363,7.8394,7.8351,7.8384
2025-05-28,7.8384,7.8404,7.8363,7.8387
2025-05-29,7.8386,7.8421,7.8345,7.8419
2025-05-30,7.8419,7.8445,7.8392,7.8413
2025-06-02,7.8405,7.8449,7.8405,7.8446
2025-06-03,7.8445,7.8455,7.8433,7.8451
2025-06-04,7.8451,7.8475,7.8445,7.8466
2025-06-05,7.8466,7.8472,7.844,7.8462
2025-06-06,7.8462,7.8475,7.845,7.8469
2025-06-09,7.8463,7.8485,7.8462,7.8478
2025-06-10,7.8478,7.8489,7.8471,7.8482
2025-06-11,7.8482,7.8495,7.8467,7.8494
2025-06-12,7.8494,7.8497,7.8478,7.8494
2025-06-13,7.8494,7.8497,7.8485,7.8495
2025-06-16,7.8498,7.85,7.849,7.8498
2025-06-17,7.8498,7.8499,7.8493,7.8497
2025-06-18,7.8497,7.85,7.8495,7.8499
2025-06-19,7.8499,7.85,7.8487,7.8499
2025-06-20,7.8499,7.85,7.8494,7.85
2025-06-23,7.8499,7.8501,7.8489,7.85
2025-06-24,7.85,7.8501,7.8495,7.85
2025-06-25,7.85,7.8501,7.8497,7.85
2025-06-26,7.85,7.8501,7.8469,7.8497
2025-06-27,7.8497,7.8501,7.8488,7.8498
2025-06-30,7.8501,7.8501,7.8495,7.8499
2025-07-01,7.8499,7.8501,7.8496,7.85
2025-07-02,7.8501,7.8501,7.8477,7.8499
2025-07-03,7.85,7.8502,7.8496,7.85
2025-07-04,7.8499,7.85,7.8458,7.8493
2025-07-07,7.8499,7.8502,7.8493,7.8493
2025-07-08,7.8493,7.85,7.849,7.8499
2025-07-09,7.8499,7.85,7.8493,7.8497
2025-07-10,7.8497,7.85,7.8488,7.8499
2025-07-11,7.8499,7.85,7.8492,7.8498
2025-07-14,7.8499,7.8501,7.8497,7.85
2025-07-15,7.85,7.8501,7.8496,7.85
2025-07-16,7.85,7.8501,7.8491,7.8497
2025-07-17,7.8496,7.85,7.8424,7.8491
2025-07-18,7.8491,7.8494,7.8459,7.8475
2025-07-21,7.8475,7.85,7.8471,7.8498
2025-07-22,7.8498,7.85,7.8481,7.8498
2025-07-23,7.8498,7.85,7.8494,7.8499
2025-07-24,7.8499,7.85,7.8482,7.8499
2025-07-25,7.85,7.85,7.8457,7.8496
2025-07-28,7.8495,7.85,7.8474,7.8499
2025-07-29,7.8499,7.85,7.8492,7.85
2025-07-30,7.85,7.85,7.8493,7.85
2025-07-31,7.85,7.85,7.8484,7.8498
2025-08-01,7.8498,7.8501,7.8492,7.8496
2025-08-04,7.8498,7.8501,7.8492,7.85
2025-08-05,7.8499,7.8501,7.8493,7.8498
2025-08-06,7.8498,7.85,7.8493,7.8499
2025-08-07,7.8499,7.8501,7.8482,7.8499
2025-08-08,7.8499,7.85,7.8493,7.85
2025-08-11,7.8498,7.85,7.8495,7.85
2025-08-12,7.85,7.8501,7.8495,7.85
2025-08-13,7.85,7.8502,7.8484,7.8498
2025-08-14,7.8498,7.8498,7.8317,7.8331
2025-08-15,7.8332,7.8441,7.8119,7.8241
2025-08-18,7.8254,7.832,7.8156,7.82
2025-08-19,7.8199,7.8218,7.7929,7.7991
2025-08-20,7.7991,7.8166,7.7985,7.8124
2025-08-21,7.8124,7.8146,7.8063,7.8139
2025-08-22,7.8139,7.8196,7.8095,7.8153
2025-08-25,7.8152,7.817,7.8045,7.8117
2025-08-26,7.8117,7.8132,7.7928,7.7934
2025-08-27,7.7934,7.7952,7.7755,7.7859
2025-08-28,7.7859,7.7976,7.7835,7.7943
2025-08-29,7.7943,7.798,7.7854,7.7956
2025-09-01,7.7956,7.7977,7.7902,7.7968
2025-09-02,7.7968,7.8081,7.7962,7.807
2025-09-03,7.807,7.8123,7.7991,7.8
2025-09-04,7.8,7.8021,7.7962,7.801
2025-09-05,7.801,7.8038,7.7954,7.7977
2025-09-08,7.7969,7.7994,7.7905,7.7929
2025-09-09,7.7929,7.7938,7.7863,7.7891
2025-09-10,7.7891,7.7917,7.7858,7.7894
2025-09-11,7.7894,7.7913,7.7867,7.7889
2025-09-12,7.7889,7.7892,7.7762,7.7791
2025-09-15,7.7821,7.7826,7.7732,7.7798
2025-09-16,7.7799,7.7829,7.777,7.7807
2025-09-17,7.7807,7.7815,7.7732,7.7784
2025-09-18,7.7783,7.7786,7.7732,7.7778
2025-09-19,7.7778,7.7793,7.7743,7.7747
2025-09-22,7.7744,7.775,7.7657,7.7702
2025-09-23,7.7702,7.7769,7.7694,7.776
2025-09-24,7.776,7.7788,7.7733,7.7787
2025-09-25,7.7787,7.7836,7.77,7.7835
2025-09-26,7.7835,7.7848,7.7781,7.7796
2025-09-29,7.7803,7.7845,7.7785,7.7834
2025-09-30,7.7834,7.785,7.7792,7.7827
2025-10-01,7.7827,7.7829,7.7811,7.7818
2025-10-02,7.7818,7.7835,7.7796,7.783
2025-10-03,7.783,7.7835,7.7802,7.7818
2025-10-06,7.7813,7.7838,7.7803,7.7828
2025-10-07,7.7828,7.7838,7.7817,7.7831
2025-10-08,7.7831,7.7849,7.781,7.7822
2025-10-09,7.7822,7.7828,7.7788,7.7823
2025-10-10,7.7824,7.7833,7.7804,7.7828
2025-10-13,7.7822,7.7833,7.7757,7.7805
2025-10-14,7.7805,7.7806,7.7736,7.774
2025-10-15,7.774,7.7779,7.7721,7.7747
2025-10-16,7.7747,7.7753,7.7704,7.7706
2025-10-17,7.7706,7.7719,7.7661,7.7686
2025-10-20,7.7679,7.7716,7.7664,7.7685
2025-10-21,7.7685,7.7722,7.7663,7.7719
2025-10-22,7.7719,7.774,7.7684,7.7721
2025-10-23,7.7721,7.7738,7.7691,7.7717
2025-10-24,7.7717,7.7732,7.7686,7.7699
2025-10-27,7.77,7.7702,7.7669,7.7679
2025-10-28,7.7679,7.7703,7.7667,7.7696
2025-10-29,7.7696,7.7715,7.7679,7.7709
2025-10-30,7.7709,7.7711,7.7672,7.7699
2025-10-31,7.7699,7.7723,7.7676,7.7702
2025-11-03,7.771,7.7739,7.7706,7.7722
2025-11-04,7.7722,7.7748,7.7716,7.7744
2025-11-05,7.7744,7.7763,7.7732,7.7745
2025-11-06,7.7745,7.7758,7.7736,7.7754
2025-11-07,7.7754,7.7782,7.7742,7.777
2025-11-10,7.7769,7.7778,7.7727,7.7738
2025-11-11,7.7738,7.7742,7.7709,7.7727
2025-11-12,7.7727,7.7727,7.7695,7.7717
2025-11-13,7.7717,7.7718,7.7688,7.7713
2025-11-14,7.7713,7.7735,7.7685,7.7732
2025-11-17,7.7723,7.7747,7.7712,7.7745
2025-11-18,7.7745,7.7865,7.7732,7.7847
2025-11-19,7.7847,7.7927,7.7831,7.7906
2025-11-20,7.7906,7.7906,7.781,7.7839
2025-11-21,7.7839,7.7882,7.7823,7.7834
2025-11-24,7.7836,7.7858,7.7808,7.7816
2025-11-25,7.7816,7.7828,7.7731,7.7754
2025-11-26,7.7754,7.7788,7.7743,7.7784
2025-11-27,7.7784,7.7798,7.7756,7.7793
2025-11-28,7.7793,7.7862,7.7778,7.7852
2025-12-01,7.7851,7.7893,7.7835,7.7885
2025-12-02,7.7885,7.7915,7.7833,7.7852
2025-12-03,7.7852,7.7872,7.7816,7.7844
2025-12-04,7.7844,7.7849,7.7811,7.7826
2025-12-05,7.7826,7.7857,7.7817,7.7847
2025-12-08,7.7846,7.7854,7.7791,7.7807
2025-12-09,7.7807,7.7827,7.7782,7.7825
2025-12-10,7.7825,7.7829,7.7797,7.781
2025-12-11,7.781,7.7834,7.7783,7.7821
2025-12-12,7.7821,7.7865,7.7808,7.7845
2025-12-15,7.7843,7.785,7.7809,7.7821
2025-12-16,7.7821,7.7823,7.776,7.7801
2025-12-17,7.7801,7.7812,7.7766,7.781
2025-12-18,7.781,7.7821,7.7786,7.7815
2025-12-19,7.7815,7.7829,7.7797,7.7811
2025-12-22,7.7818,7.7827,7.7782,7.7807
2025-12-23,7.7807,7.7809,7.7766,7.7777
2025-12-24,7.7777,7.7779,7.7742,7.7752
2025-12-25,7.7752,7.7762,7.774,7.7755
2025-12-26,7.7754,7.7759,7.7707,7.7713
2025-12-29,7.7714,7.7749,7.7707,7.774
2025-12-30,7.774,7.7845,7.7732,7.7809
2025-12-31,7.7809,7.7849,7.7805,7.7828
2026-01-01,7.7828,7.7844,7.7822,7.7843
2026-01-02,7.7842,7.7929,7.7841,7.7916
2026-01-05,7.7915,7.7938,7.7845,7.7855
2026-01-06,7.7855,7.7892,7.7814,7.7885
2026-01-07,7.7885,7.7908,7.7851,7.7871
2026-01-08,7.7871,7.7932,7.7856,7.792
2026-01-09,7.792,7.7968,7.7913,7.7946
2026-01-12,7.7949,7.7977,7.7931,7.7964
2026-01-13,7.7964,7.8028,7.7956,7.8012
2026-01-14,7.8011,7.8024,7.7953,7.7977
2026-01-15,7.7977,7.8013,7.7936,7.7973
2026-01-16,7.7973,7.8005,7.7964,7.7969
2026-01-19,7.7969,7.7989,7.7947,7.7968
2026-01-20,7.7968,7.7997,7.7965,7.7989
2026-01-21,7.7989,7.7993,7.7963,7.7971
2026-01-22,7.7971,7.7988,7.7949,7.7969
2026-01-23,7.7969,7.7986,7.7962,7.797
2026-01-26,7.7963,7.7981,7.7929,7.7976
2026-01-27,7.7976,7.8025,7.7969,7.7993
2026-01-28,7.7993,7.8031,7.7983,7.8013
2026-01-29,7.8013,7.807,7.8004,7.8056
2026-01-30,7.8056,7.814,7.8045,7.8138
2026-02-02,7.8124,7.8135,7.8071,7.8105
2026-02-03,7.8105,7.8146,7.8097,7.8131
2026-02-04,7.8132,7.8166,7.8105,7.8127
2026-02-05,7.8127,7.8149,7.8072,7.8143
2026-02-06,7.8143,7.815,7.8103,7.8133
2026-02-09,7.8133,7.817,7.8126,7.8157
2026-02-10,7.8157,7.8187,7.8136,7.8183
2026-02-11,7.8183,7.8185,7.8145,7.8179
2026-02-12,7.8179,7.8183,7.8143,7.8163
2026-02-13,7.8163,7.8183,7.8149,7.8166
2026-02-16,7.8175,7.8176,7.8141,7.8155
2026-02-17,7.8155,7.816,7.8146,7.8154
2026-02-18,7.8154,7.8157,7.8141,7.8141
2026-02-19,7.8142,7.8153,7.8137,7.8144
2026-02-20,7.8144,7.816,7.8133,7.8146
2026-02-23,7.8145,7.8196,7.8131,7.8194
2026-02-24,7.8194,7.8241,7.8174,7.8231
2026-02-25,7.8231,7.8232,7.8189,7.8203
2026-02-26,7.8202,7.8238,7.8167,7.8235
2026-02-27,7.8235,7.8257,7.8215,7.8233
2026-03-02,7.8228,7.8245,7.8208,7.8213
2026-03-03,7.8213,7.8222,7.7993,7.805
2026-03-04,7.805,7.8197,7.8019,7.8181
2026-03-05,7.8181,7.8223,7.8139,7.8193
2026-03-06,7.8193,7.8248,7.8181,7.8223
2026-03-09,7.8196,7.822,7.8121,7.8212
2026-03-10,7.8212,7.826,7.8187,7.8242
2026-03-11,7.8242,7.8286,7.8228,7.8255
2026-03-12,7.8255,7.8276,7.8235,7.8267
2026-03-13,7.8267,7.8295,7.8255,7.8284
2026-03-16,7.8289,7.8318,7.827,7.8303
2026-03-17,7.8303,7.8379,7.8293,7.8362
2026-03-18,7.8362,7.8396,7.8351,7.8384
2026-03-19,7.8384,7.8393,7.83,7.8337
2026-03-20,7.8337,7.8384,7.8321,7.8331
2026-03-23,7.8333,7.8359,7.8255,7.8339
2026-03-24,7.8339,7.8372,7.8238,7.8269
2026-03-25,7.8269,7.8299,7.8162,7.8185
2026-03-26,7.8185,7.827,7.8129,7.8257
2026-03-27,7.8257,7.8348,7.8241,7.8323
2026-03-30,7.8331,7.837,7.8303,7.8358
2026-03-31,7.8358,7.8415,7.8347,7.8396
2026-04-01,7.8397,7.8402,7.8345,7.838
2026-04-02,7.838,7.8395,7.8352,7.8381
2026-04-03,7.8381,7.8388,7.8363,7.8386
2026-04-06,7.8373,7.8383,7.8365,7.8376
2026-04-07,7.8376,7.8379,7.8354,7.8362
2026-04-08,7.8362,7.8371,7.8275,7.8325
2026-04-09,7.8325,7.8365,7.8294,7.8344
2026-04-10,7.8344,7.836,7.8303,7.8309
2026-04-13,7.8313,7.8336,7.8239,7.8307
2026-04-14,7.8307,7.8348,7.8288,7.8334
2026-04-15,7.8334,7.8381,7.8328,7.8341
2026-04-16,7.8341,7.8346,7.8225,7.8248
2026-04-17,7.8248,7.8323,7.8226,7.832
2026-04-20,7.8314,7.8342,7.8292,7.8302
2026-04-21,7.8302,7.8329,7.8282,7.8304
2026-04-22,7.8304,7.8335,7.8299,7.8332
2026-04-23,7.8332,7.8337,7.8311,7.8323
2026-04-24,7.8323,7.8367,7.8321,7.8356
2026-04-27,7.8355,7.838,7.8341,7.8372
2026-04-28,7.8372,7.8379,7.8347,7.836
2026-04-29,7.836,7.8378,7.8348,7.8372
2026-04-30,7.8372,7.8372,7.8319,7.8323
2026-05-01,7.8323,7.8356,7.8322,7.8347
2026-05-04,7.8345,7.8355,7.8324,7.8327
2026-05-05,7.8328,7.8368,7.8327,7.836
2026-05-06,7.836,7.8368,7.835,7.8356
2026-05-07,7.8356,7.8356,7.8298,7.8329
2026-05-08,7.8328,7.8345,7.8265,7.8294
2026-05-11,7.8288,7.8307,7.8275,7.8286
2026-05-12,7.8286,7.8298,7.8274,7.8288
2026-05-13,7.8288,7.8321,7.8279,7.8301
2026-05-14,7.8301,7.8333,7.8293,7.8326
2026-05-15,7.8326,7.8337,7.8285,7.8308
