Date,Open,High,Low,Close
2026-01-16,10.1133,10.1235,10.0702,10.0936
2026-01-19,10.1053,10.1127,10.0517,10.0604
2026-01-20,10.0604,10.0664,9.9633,9.9941
2026-01-21,9.9942,10.0029,9.9092,9.9626
2026-01-22,9.9626,9.9737,9.8532,9.8569
2026-01-23,9.8571,9.8737,9.7633,9.7687
2026-01-26,9.755,9.8092,9.7139,9.7714
2026-01-27,9.7715,9.8015,9.5471,9.5777
2026-01-28,9.5777,9.6619,9.5644,9.596
2026-01-29,9.596,9.6295,9.4942,9.538
2026-01-30,9.538,9.6455,9.5208,9.6376
2026-02-02,9.6329,9.7288,9.6241,9.7023
2026-02-03,9.7021,9.7089,9.6184,9.6255
2026-02-04,9.6253,9.7143,9.6109,9.6675
2026-02-05,9.6675,9.8121,9.6539,9.8101
2026-02-06,9.8101,9.84,9.6552,9.6809
2026-02-09,9.6755,9.7263,9.5707,9.577
2026-02-10,9.577,9.5998,9.477,9.5233
2026-02-11,9.5233,9.5413,9.4453,9.4844
2026-02-12,9.4841,9.5579,9.434,9.5348
2026-02-13,9.5348,9.5765,9.4797,9.5102
2026-02-16,9.5184,9.5312,9.4788,9.5078
2026-02-17,9.5082,9.5994,9.4874,9.5324
2026-02-18,9.5325,9.5562,9.4645,9.5375
2026-02-19,9.538,9.6011,9.491,9.5602
2026-02-20,9.5602,9.6097,9.504,9.5283
2026-02-23,9.5399,9.5791,9.4897,9.5668
2026-02-24,9.5656,9.592,9.5429,9.57
2026-02-25,9.57,9.6185,9.5226,9.5451
2026-02-26,9.5451,9.5981,9.5328,9.5568
2026-02-27,9.5569,9.5633,9.4922,9.5127
2026-03-02,9.5317,9.6123,9.4856,9.5836
2026-03-03,9.5848,9.7964,9.5492,9.6732
2026-03-04,9.673,9.7012,9.6101,9.6296
2026-03-05,9.6297,9.7162,9.6105,9.673
2026-03-06,9.6731,9.6835,9.5761,9.5825
2026-03-09,9.6413,9.6782,9.5866,9.5959
2026-03-10,9.5957,9.6431,9.5641,9.6389
2026-03-11,9.6385,9.6612,9.5976,9.6507
2026-03-12,9.6507,9.7126,9.6405,9.7089
2026-03-13,9.7089,9.7769,9.6903,9.7662
2026-03-16,9.7646,9.7806,9.6595,9.6736
2026-03-17,9.6736,9.7004,9.5761,9.5803
2026-03-18,9.5803,9.6266,9.558,9.6121
2026-03-19,9.6118,9.6195,9.4606,9.4844
2026-03-20,9.4844,9.5886,9.4814,9.5626
2026-03-23,9.5707,9.7783,9.5687,9.7369
2026-03-24,9.7369,9.7946,9.6455,9.6946
2026-03-25,9.6945,9.7506,9.6764,9.6947
2026-03-26,9.6959,9.7199,9.6277,9.7037
2026-03-27,9.7037,9.7592,9.661,9.7471
2026-03-30,9.7363,9.81,9.726,9.7456
2026-03-31,9.746,9.8158,9.6728,9.6925
2026-04-01,9.6927,9.7346,9.6415,9.7117
2026-04-02,9.7117,9.7819,9.6608,9.7322
2026-04-03,9.7333,9.797,9.6724,9.7701
2026-04-06,9.7745,9.7872,9.6992,9.7099
2026-04-07,9.7099,9.7236,9.6193,9.6398
2026-04-08,9.6397,9.6561,9.5086,9.5743
2026-04-09,9.575,9.5936,9.4776,9.5006
2026-04-10,9.5006,9.5288,9.4764,9.5279
2026-04-13,9.5971,9.612,9.4407,9.4487
2026-04-14,9.4487,9.465,9.3962,9.4522
2026-04-15,9.4522,9.4703,9.3808,9.4079
2026-04-16,9.4079,9.4355,9.3555,9.3859
2026-04-17,9.3869,9.4342,9.316,9.3771
2026-04-20,9.388,9.4105,9.3006,9.3165
2026-04-21,9.3165,9.3629,9.3038,9.3511
2026-04-22,9.3484,9.404,9.2636,9.3047
2026-04-23,9.3047,9.3599,9.2769,9.3455
2026-04-24,9.3447,9.3628,9.295,9.323
2026-04-27,9.3322,9.3615,9.2419,9.2911
2026-04-28,9.2911,9.3406,9.2796,9.3364
2026-04-29,9.3364,9.3643,9.2735,9.3371
2026-04-30,9.3371,9.3649,9.2579,9.2585
2026-05-01,9.2585,9.3345,9.2432,9.2949
2026-05-04,9.2792,9.296,9.2464,9.2769
2026-05-05,9.2769,9.2921,9.233,9.2557
2026-05-06,9.2558,9.3097,9.2019,9.2999
2026-05-07,9.2997,9.3144,9.2067,9.3111
2026-05-08,9.311,9.3177,9.1851,9.2109
2026-05-11,9.2103,9.2392,9.1764,9.182
2026-05-12,9.182,9.2092,9.1469,9.1854
2026-05-13,9.1854,9.2036,9.1532,9.175
2026-05-14,9.1749,9.2569,9.16,9.2358
2026-05-15,9.2358,9.361,9.1934,9.3097
